rainfall_24h_mm,rainfall_72h_mm,river_level_m,river_level_change_rate,soil_saturation_pct,upstream_dam_release_m3s,temperature_c,wind_speed_kmh,elevation_m,distance_to_river_km,drainage_capacity_index,urbanization_pct,population_density_per_km2,previous_flood_history,flood_severity,resource_demand_units
46.7447368090247,139.11860864613618,5.127541422155694,0.5509709295292036,74.29548916760041,225.7575999564153,23.722847239667246,17.765132009265486,91.12386131979147,1.433944149677203,0.3195804982894609,36.40476650718633,2742.1915804406285,1,Moderate,8021.293344271843
7.253196346882561,20.328636093442086,2.1672859830764604,0.15445127567511585,41.28770507861692,59.87199714772196,22.055009535994913,4.600878111630762,92.85606346921973,0.07137174736007736,0.8918242685948754,73.23323994332391,1328.3059195827589,0,Low,6023.729982816945
90.75210732822936,224.26495701632427,7.8112685931909205,1.2546872065321086,100.0,156.00353517628204,13.03289198905317,24.735395621657844,26.566365451622225,1.0844188669055361,0.920453978678918,72.47785641503076,3949.6770869103725,0,Severe,12087.627343314705
3.620495107226598,14.606539697711192,4.123199701982785,0.22647380205222517,42.49263055297857,50.193850154449734,26.610337749954837,17.971007738391688,238.78030154147058,0.5101464945891546,0.5189119684801262,46.26752592619352,1068.421874717736,0,Low,4386.92446429896
103.41232482101222,193.02768604106765,6.333775849655259,1.1476029260909848,97.5325095198496,222.19356772414852,21.444598847336902,12.64651856647788,29.181010454410867,1.8289052161672847,0.6534885437166474,33.90974276173729,1745.333843033994,1,High,8781.14693832926
31.73255307628155,63.99887544033294,4.250097034203111,0.25127235546251336,42.8010079234909,89.33954951087233,23.239592373851508,10.111388812592272,73.15201336009375,2.95639367343023,0.6666149005402664,63.8951496907642,2613.0204795110535,1,Moderate,8512.838996607248
58.033897641956955,129.0949408529144,5.650817716601604,0.8544431710533404,84.04452740653315,82.09992601280565,11.669618733955922,31.58421131307466,78.09761439318281,8.455222886753347,0.16791102610711187,20.712463387754003,1542.2504504763092,1,High,7453.960495275911
6.559492795138697,10.265114942888138,4.492164962131948,0.14684597097101504,27.71648924414218,66.42116107679612,31.583518194958618,26.019725697175225,6.398646968892992,2.8304162774550305,0.7955201213421177,27.23528431184204,719.0687761910195,1,Moderate,6371.663923935989
71.58710403826512,117.9922630515082,5.377233715217124,0.9473552145932543,65.28287915543274,103.7283036223402,22.330768007888807,22.19483505067511,20.6858189458355,1.6524437901432973,0.36843180018481936,71.80175694425293,458.8970783194165,0,High,8860.161416093415
63.47987591912816,143.50682067626488,4.3779253088378045,0.6625809560237458,75.97173607671287,202.73988994988508,29.74337083532218,76.79421299716799,45.07850367545559,3.524055873945677,0.39170457445994866,65.51366258226157,1160.4027652047996,0,High,8952.779335399977
60.833713613724605,108.11003987920115,4.944646026690324,0.8257130447456577,53.889773602831426,275.54251304316585,14.58596056035573,41.7843909190473,132.65077987098954,2.7963477073170964,0.3480856569898731,58.689501982898705,1348.4350243205733,0,Moderate,8114.150482111018
6.217220446663014,7.360498339496136,3.690460324612616,-0.08956626018015773,30.83519347485428,21.779846138986954,6.200627650726062,32.06828244022755,7.656633254654125,1.7020062185889981,0.7479226634681961,73.8846918941104,1037.6180053705436,1,Low,7735.569293132842
22.14038801975459,69.19485220249985,5.232126174646946,0.30277087205938435,59.1729213054848,133.9808159752081,12.397664962590095,22.396925022966908,91.1459775305609,2.026275590636358,0.17570584051210014,45.66858254644803,815.4767735766461,1,Moderate,7181.828605966843
55.49108883358305,123.84905804520186,4.80304906244558,0.6826586902314349,69.87811237903128,205.72513157086954,26.30545997690006,30.19041534850427,38.63462412612716,1.7399364399251902,0.4286042920061281,90.13820936303469,912.6453322073295,0,High,9706.80159600544
89.12032987071558,227.22055349146999,6.329370415412575,1.0872457752645053,100.0,226.75564481606727,11.110359163193259,59.38557596756371,102.61649375804751,6.684824230349663,0.7906834155249381,60.30236520632851,562.4296391572965,1,High,8921.615092051923
19.37650386873431,50.12822622840062,5.343292012154296,0.3496976862881277,57.75450647257482,69.34439320894619,29.46664442034475,5.990269720359084,77.43164235968396,0.953382922191075,0.5628432853618606,86.41843052646543,2639.02286713966,1,Low,9041.62774213762
19.856074125417006,35.901010865789154,3.7497840929832797,0.08524234659452762,49.67966425519255,70.9009846120933,13.95497227929592,26.327015683890522,38.5689431463135,0.05,0.8019108089069417,35.93575519360377,119.0745767937945,0,Low,5616.055882229996
52.93925122944705,146.76365161228154,4.731428239547337,0.7368099347517649,65.88763542350796,141.53421750235358,21.742435613433837,29.465665134104114,45.839517977437,0.119158450964676,0.7444516060015317,70.96553889660078,598.7222651692389,0,Moderate,8065.197060985805
177.9948933554526,302.11601845174613,8.334671772458712,2.1390363627108364,100.0,189.47330066373098,20.67000505929249,9.157945460217997,35.3908402094686,0.9597450585412293,0.3015057281527356,38.63150433700041,804.1696953062316,1,Severe,9866.653760373389
25.24599784563752,76.43774745612949,5.233227446178718,0.1842192011176542,54.85579605882175,116.87398669246932,16.856268128641698,23.037094927484517,124.19760184428348,1.3621276630379517,0.5966419447879048,66.441820776427,1160.995049291012,0,Low,7348.634807457468
31.429198700642107,80.19620197905553,4.237204642046626,0.17887760502112718,71.49596092232589,203.40683632014463,16.89859115217967,34.70941735460011,24.718089422852707,6.690665185941254,0.820685836104244,82.52906488269187,2160.139329843388,0,Moderate,9127.699752055047
27.839521070448107,79.44417272151048,4.691993423673161,0.6173755951295493,52.97291339085519,138.15751540529692,12.128375877337104,32.390705483723906,15.59519065700577,0.8733465997843787,0.7613818412996468,14.852958896673243,690.4968743614152,0,Moderate,6257.374345097978
38.36931817051452,74.98444547932606,3.242412400909341,0.4500142439517525,55.126088979559434,51.16938062597534,32.73929189555386,21.79859657659739,99.97875745301464,0.09369426927132175,0.800586577324355,39.670662274456994,1329.9872617394801,0,Low,5517.513627208218
93.84544107559483,205.70041782569413,6.118380679183101,1.0729001584658522,100.0,165.1308319947543,22.645073980285332,25.78012878501324,90.92264891120506,3.615219419227368,0.35446274961615876,88.58322707043355,2251.9856454483192,0,High,11408.218827149918
39.93708954103202,61.79426880577411,3.650377845577493,0.3076939388228173,44.169180633825576,237.57690278737914,7.648336000171495,23.350671938194065,41.510892992750705,1.9394645376351343,0.6485885404747375,64.3692817970988,3091.590534184871,0,Low,8583.266794804751
189.0270763902209,583.2670994048068,13.413464073104162,2.431623037400968,100.0,326.16396866280746,9.520677974206968,7.010748497962369,51.70703214249103,1.4716362383282642,0.7609409880213244,29.9011274787586,1127.8379274819076,0,Severe,11048.63739589436
45.54983160519593,122.00403562299466,5.862348996286231,0.6982606552108261,53.52037990860208,173.93274340922267,22.73328887617461,16.366528982900792,207.89802024257287,0.7508970222344458,0.75836763405361,11.194865405707842,468.2655291374434,0,Low,5010.981244032079
99.88476957184739,265.1104962483833,9.007027053003053,1.3213922616423301,100.0,157.07421527445598,18.93840161761388,121.97291886066441,178.7803322187814,0.1346167524191641,0.6109039541948413,39.44219991315611,4460.563722600583,1,Low,7749.572224332723
33.31404930033881,87.6931281498395,6.250260818914551,0.3906136192416819,47.343702166494,141.65700754391185,6.302801504685517,23.174151185276806,48.480623976230746,3.0149772651058204,0.45583217179127594,93.01602912099247,3663.997153532597,0,Moderate,10662.845550435857
13.946981655195367,23.06896525328191,3.134514296875404,0.2800524708211063,24.835470886712535,64.52385537874619,36.7843369084634,15.173107478359645,228.5111307970489,6.207135320723279,0.33801662405021865,19.590762176799515,1940.110060995825,0,Low,5955.729312765205
39.88725697676771,89.60445594561654,4.069128694772181,0.35507376536322754,65.93751315354777,222.1484214342114,-0.5098599801564276,34.2654654331411,67.66176297269308,7.148881891051544,0.8234500292023904,70.17019371875948,1708.3814608640728,0,Low,8221.820082162905
61.47026971536894,171.84386148861643,5.777351024361669,0.7702854231322467,78.7546812722051,262.5209121430428,15.767977518766791,5.726104003374226,91.93191883166529,0.06028566566389781,0.7523231378502195,35.568116933294455,961.5644341710962,0,Low,6355.621228197543
22.310792865456797,56.54983465740839,4.684128617855544,0.2595809473703228,36.915654629093886,47.03847925171862,19.13635840394451,16.196334999574916,112.48614365824544,4.035234304240923,0.8201948807408118,20.057682022215676,801.1750459457556,1,Low,5923.981027421182
89.63053831135697,283.2980067983874,9.047408834123312,1.1156235200872096,100.0,202.5602186198218,14.22986847928566,17.828122172694165,142.28286568248362,0.07280636141009111,0.574395043290523,74.00070860668119,399.52334409940914,0,Low,7416.795779175493
28.953946268790006,81.47574959289516,4.0804161228531965,0.07547325758784457,60.85825723318485,89.60929313766695,24.97627646325004,34.39810059609269,92.92996462139625,12.136838967788837,0.6112276641596028,32.30432890389241,557.4757336156346,1,Low,6249.756549991756
17.12670435103445,43.66731319562347,5.0856742559977235,0.4859737022490017,36.72309147598378,132.61806274115114,22.59297234506105,23.269212791048226,39.45751918103445,2.9315375825913415,0.19202122866293656,71.05360108149308,980.3244626407472,0,Moderate,8198.015793318145
166.4767982346971,462.50105188471997,11.081249233906473,2.240501249116925,100.0,289.442096757018,19.995958535830297,24.075626523625242,10.782082518877914,1.6398018154164948,0.6780568651658893,26.448797386357793,431.72593217546114,0,Severe,9827.273885068083
21.312419657331514,34.327912362110716,4.80541592549317,0.08324402814870971,41.40832738982593,181.72084612960916,18.50051294209351,22.07687118283377,151.8572185998266,5.741736718166345,0.7113499257570997,68.09713853035359,348.47692236457635,1,Low,7158.069639002251
28.263634135112444,77.93006693110524,5.744586279143669,0.4257678594429424,57.95967955461677,93.96344824463303,22.763702552779176,10.78183146743086,21.6834554814816,4.59454192882666,0.39517311617318984,58.15337198540581,2004.9997698737386,0,Moderate,8630.087630455915
68.63503647870094,112.70273578292442,4.591523074860448,0.6005735411680705,65.81854343720428,131.71692221077132,17.536385765827568,24.300400372739674,28.644025635388015,2.898278337043899,0.3158676443225198,35.92775084333931,608.0702193770092,0,High,7333.307136448872
32.41616692914707,80.60276384465833,5.015564905025902,0.4015735845240567,56.00464320464722,99.29780076538225,8.424187656828282,25.637284011281892,99.66206548745606,0.6480789023634292,0.7436046767758926,78.38165638468853,880.0682349107476,1,Low,7443.363180809021
17.69968501866065,22.690624968205118,1.6440056646554917,-0.116962847419737,30.783245623935183,122.65593322586946,25.776096213069774,17.7874922657035,51.10780000972714,3.4125500225571166,0.4172199919663229,45.12470094063402,1028.2675111670524,0,Low,6491.720542255432
26.024230124537645,83.88047663807907,5.222337603500385,0.2684661007889931,52.957548827837236,226.89075427407462,31.254303226343435,29.92575202610685,81.07108631308678,0.07293952828410025,0.22027360628110876,66.46255090308559,1257.546273037483,1,Low,6929.513370777561
137.43083838606475,261.53553105311596,6.814995687921687,1.5760062200623792,100.0,258.4974268710594,19.595364281688358,12.73029578733836,82.73779923970042,1.584175439164426,0.3626722877491419,41.58140355222793,1071.4827664807929,0,Severe,9202.311577276521
63.00544603700507,105.41772531901935,5.176135163622745,0.929576610449591,79.0080538007773,104.6161920190876,19.74004685316444,17.213166344103712,49.47746083291345,2.6561459267557335,0.5187728975610275,65.61855370130468,1427.7333180330932,0,High,8879.923691729029
71.83465185784888,113.32685756883123,6.026387286052346,1.112287408140391,66.49539756876841,80.83498500303757,18.756119532918394,48.2496621405903,32.11617668539483,8.435827931383859,0.91446828197041,52.18887300698586,1044.2291923710998,0,High,8365.0985825943
51.09682706558171,160.49652343229292,6.722415026867343,0.8668101002091249,68.05523850098504,118.51506839991279,9.780961479050337,13.415288332014121,131.44666422542855,1.2968613187450349,0.4147602479450085,10.567153721783153,1096.2045324715773,1,Moderate,6397.395352548426
57.480563391114416,116.61234243222007,5.701255295266115,0.8635055775509995,72.88440390636917,213.51683103471817,15.203754529840229,16.11617802009787,107.07395831149128,4.38187974071381,0.5923074678683095,79.65917763896037,3814.5101105381973,1,High,10826.935477430028
30.496412890838908,70.67874329312387,4.412467633498436,0.37831960007571663,48.3076354001085,112.67724501373641,24.583981781689864,26.471801547149333,58.89340933541512,7.360484987194101,0.3637056563771818,21.120413675238037,496.77726543060095,0,Low,6073.001362686064
46.56690099918093,65.76312846083212,3.92730204448009,0.617047445624283,52.661249927556725,115.98787277144787,20.79298703950581,53.80116048054889,10.437145406936548,6.502411577338174,0.18120307922726211,33.34370858410311,1514.466915473386,0,Moderate,7406.793455675551
5.589390709072664,9.778717593128324,2.484637798755081,0.12458827965641797,31.266166467144867,127.57811272282092,31.03292812389452,37.44175644432478,48.9148566341689,3.082485972607702,0.7592801356008196,49.74768869336453,2403.9886773579115,0,Low,7270.561420494005
81.23386286526384,245.38191227063416,6.367957367522079,0.7977585924122242,100.0,192.02082803104986,24.251219818695674,25.572433444146377,52.43066795704698,0.7636307617677823,0.8216802140243551,65.6057905147883,1946.5099523983981,0,High,9678.526514514188
30.273179429644426,75.89186623207308,4.424212327388879,0.535167051441884,53.4931447599042,171.898041892869,16.17553384934674,21.569402015101396,165.32598554642584,0.38677687827567153,0.9147600280160321,49.51006987819184,379.4803967335528,0,Low,5281.526912469398
15.137691686720222,40.01805899683427,3.2697441278216455,0.28516093982312657,50.53490884693882,79.47010425115917,23.75017651785984,4.4073414494191505,180.36295573507616,1.4690971856860875,0.5767369681998553,34.612729948244386,2066.6059153570613,1,Low,6104.069874005725
48.543502842856725,90.14083575127233,4.117328225035459,0.6929974195426895,67.2332933530901,95.03115749907973,17.65787760443289,24.54841323482967,77.17315467292957,1.0973165294944656,0.8291480104243785,55.9178996041198,1560.9490437587192,0,Moderate,7854.450617414095
36.27199363774594,46.84879672803435,2.4303294736633356,0.09304322202543086,35.464625951380455,50.44832370972061,7.518829516195227,11.851999013757482,82.13360631190753,3.010081224497167,0.24425504079013355,68.06346827248281,2012.2910801821113,0,Low,7880.116919737319
